taxon,min_age,max_age
2,0.0945811934589205,0.0945811934589205
8,0.38768540229691,0.38768540229691
11,1.23387509566561,1.23387509566561
12,0.326114376466253,0.326114376466253
12,0.880125651856744,0.880125651856744
13,0.737254310817329,0.737254310817329
13,1.02996277319708,1.02996277319708
16,0.120130065992217,0.120130065992217
18,0.154557044511285,0.154557044511285
