taxon,min_age,max_age
8,0.0788833095335078,0.0788833095335078
11,3.26670721449455,3.26670721449455
11,3.30318687392511,3.30318687392511
11,2.87030267611234,2.87030267611234
11,0.720787377220165,0.720787377220165
11,3.3254736887755,3.3254736887755
12,0.413595522068607,0.413595522068607
18,0.242725531625864,0.242725531625864
