taxon,min_age,max_age
5,0.444860949592784,0.444860949592784
5,0.441554300040006,0.441554300040006
5,0.220619548666992,0.220619548666992
8,0.335477459139736,0.335477459139736
8,1.23174430195294,1.23174430195294
8,1.39762244383296,1.39762244383296
8,1.10332783829572,1.10332783829572
8,0.002887507963681,0.002887507963681
12,1.53981302360436,1.53981302360436
13,0.805644374421725,0.805644374421725
13,0.72990405901906,0.72990405901906
19,0.388287596663375,0.388287596663375
