taxon,min_age,max_age
2,0.0617854941946604,0.0617854941946604
4,0.327727341652831,0.327727341652831
11,2.3951889705107,2.3951889705107
11,1.71667150886915,1.71667150886915
11,2.54090818329956,2.54090818329956
18,0.657233621328199,0.657233621328199
18,0.506477745058849,0.506477745058849
19,0.194015319791975,0.194015319791975
