taxon,min_age,max_age
9,0.467796533938892,0.467796533938892
10,0.473655535456901,0.473655535456901
11,2.61026925316525,2.61026925316525
11,1.91893233786352,1.91893233786352
11,4.03191451703972,4.03191451703972
11,2.52576742864166,2.52576742864166
11,2.9932497571906,2.9932497571906
11,3.28946065068461,3.28946065068461
12,0.528613783843442,0.528613783843442
12,0.818176368172132,0.818176368172132
15,0.170786322313192,0.170786322313192
