taxon,min_age,max_age
4,0.0525172387504587,0.0525172387504587
9,0.19829660867616,0.19829660867616
11,0.660158084467055,0.660158084467055
11,0.454972645857257,0.454972645857257
11,0.764536873863359,0.764536873863359
11,0.418903523621769,0.418903523621769
11,1.20503706115799,1.20503706115799
11,1.02043161417395,1.02043161417395
11,0.813303747990923,0.813303747990923
12,0.334566733804882,0.334566733804882
