3,3,0.127177599224557,0.127177599224557
8,8,0.10200249176147,0.10200249176147
11,11,1.13516380877713,1.13516380877713
11,11,1.02882164613592,1.02882164613592
11,11,1.19939434382568,1.19939434382568
12,12,0.370212704446504,0.370212704446504
15,15,0.289858130335967,0.289858130335967
17,17,0.186562221745034,0.186562221745034
18,18,0.248936974030154,0.248936974030154
