12,12,1.11413499201182,1.11413499201182
12,12,1.27558014246048,1.27558014246048
13,13,0.127367373839357,0.127367373839357
18,18,0.434644920344852,0.434644920344852
18,18,1.34697916528073,1.34697916528073
18,18,1.17320776046886,1.17320776046886
