taxon,min_age,max_age
5,0.130151926685077,0.130151926685077
6,0.189453140319312,0.189453140319312
12,0.811266454637807,0.811266454637807
12,1.03651834362895,1.03651834362895
14,0.884574830978708,0.884574830978708
14,0.96148467077836,0.96148467077836
