11,11,1.28299845050494,1.28299845050494
11,11,0.630218398200732,0.630218398200732
11,11,2.29062209925403,2.29062209925403
16,16,0.592338191634601,0.592338191634601
16,16,0.561970819548699,0.561970819548699
17,17,0.270146717100727,0.270146717100727
17,17,0.404989368041431,0.404989368041431
17,17,0.365858440769271,0.365858440769271
17,17,0.373813930148523,0.373813930148523
