10,10,0.149770416580913,0.149770416580913
14,14,0.30958331199545,0.30958331199545
14,14,0.432222085523881,0.432222085523881
15,15,0.275705078409309,0.275705078409309
15,15,0.255679099411562,0.255679099411562
17,17,0.117944600203745,0.117944600203745
17,17,0.145830672359566,0.145830672359566
