taxon,min_age,max_age
2,0.204832687356354,0.204832687356354
4,0.256214378220392,0.256214378220392
6,0.0138769984612888,0.0138769984612888
8,0.0235373355358438,0.0235373355358438
11,1.05284764613345,1.05284764613345
15,0.0906162799299925,0.0906162799299925
15,0.0609483284838775,0.0609483284838775
17,0.609115752744664,0.609115752744664
18,0.337460705324794,0.337460705324794
