8,8,0.0118328964619825,0.0118328964619825
11,11,0.384225325536553,0.384225325536553
11,11,1.04533796341284,1.04533796341284
11,11,0.351111436306519,0.351111436306519
11,11,1.05004938695844,1.05004938695844
13,13,0.193279486969673,0.193279486969673
19,19,0.0912861599887626,0.0912861599887626
