taxon,min_age,max_age
4,0.315109459887483,0.315109459887483
7,0.0107683365463455,0.0107683365463455
11,1.54795401466778,1.54795401466778
11,1.99076276618581,1.99076276618581
12,0.744832734374301,0.744832734374301
16,0.804750191286934,0.804750191286934
19,0.057008389667183,0.057008389667183
