taxon,min_age,max_age
2,0.148342498169793,0.148342498169793
6,0.112250216533347,0.112250216533347
8,0.121648438650206,0.121648438650206
8,0.308321642184447,0.308321642184447
11,1.70008998676726,1.70008998676726
13,0.270294481807786,0.270294481807786
16,0.204944904771806,0.204944904771806
17,1.06586211030915,1.06586211030915
17,0.569438129027709,0.569438129027709
17,0.637063863925841,0.637063863925841
17,1.14984174999525,1.14984174999525
17,0.617810240711935,0.617810240711935
