3,3,0.0612077390169585,0.0612077390169585
8,8,0.0631299850427619,0.0631299850427619
8,8,0.0724912288371861,0.0724912288371861
8,8,0.142239581499195,0.142239581499195
10,10,0.0200429346695638,0.0200429346695638
10,10,0.340128219231704,0.340128219231704
11,11,1.21560885488292,1.21560885488292
11,11,1.17949496344675,1.17949496344675
13,13,0.451190788981081,0.451190788981081
17,17,0.384166484749006,0.384166484749006
