taxon,min_age,max_age
2,0.0505715996761938,0.0505715996761938
3,0.163307325191109,0.163307325191109
5,0.190436603914755,0.190436603914755
5,0.174049995418163,0.174049995418163
5,0.183014219063819,0.183014219063819
5,0.341211173919815,0.341211173919815
8,0.054510493586497,0.054510493586497
11,1.5413947562249,1.5413947562249
11,1.34939597093757,1.34939597093757
11,1.20539775151005,1.20539775151005
13,0.0935934791471589,0.0935934791471589
14,0.421933415670045,0.421933415670045
