taxon,min_age,max_age
3,0.0547015683537378,0.0547015683537378
7,0.0851055282811747,0.0851055282811747
8,0.129424576450017,0.129424576450017
9,0.0496840538990539,0.0496840538990539
11,1.29035833769918,1.29035833769918
16,0.102981871062398,0.102981871062398
