taxon,min_age,max_age
8,0.0854521825664567,0.0854521825664567
11,0.929952558284009,0.929952558284009
11,1.10842048737793,1.10842048737793
11,1.36124748559979,1.36124748559979
11,1.12578131708511,1.12578131708511
12,0.583652832394722,0.583652832394722
16,0.238043866233437,0.238043866233437
18,0.325958770606344,0.325958770606344
