6,6,0.00566191574514471,0.00566191574514471
12,12,0.489846954835061,0.489846954835061
12,12,0.17859307090837,0.17859307090837
13,13,0.522235424770604,0.522235424770604
13,13,0.385304263307668,0.385304263307668
15,15,0.164492617594866,0.164492617594866
