taxon,min_age,max_age
2,0.0144399557828309,0.0144399557828309
4,0.0270229026795288,0.0270229026795288
10,0.182618930207544,0.182618930207544
12,1.15054284175968,1.15054284175968
13,0.095831124196156,0.095831124196156
13,0.475149450518978,0.475149450518978
16,0.616418140943904,0.616418140943904
17,1.16876266623563,1.16876266623563
18,0.219505111550093,0.219505111550093
18,0.700038561985021,0.700038561985021
19,0.456948527593003,0.456948527593003
