taxon,min_age,max_age
9,0.0393554761035812,0.0393554761035812
11,1.2886673904147,1.2886673904147
12,0.723062892146477,0.723062892146477
12,0.814803975256145,0.814803975256145
13,0.625004096101446,0.625004096101446
13,0.608704528443673,0.608704528443673
