taxon,min_age,max_age
6,0.329138417546911,0.329138417546911
6,0.152528598141188,0.152528598141188
6,0.455337482594618,0.455337482594618
6,0.24734332399147,0.24734332399147
7,0.0438522165720625,0.0438522165720625
11,1.23789802889204,1.23789802889204
11,0.909466768841973,0.909466768841973
13,0.174813072399667,0.174813072399667
17,0.253690757526662,0.253690757526662
