4,4,0.383718028250518,0.383718028250518
7,7,0.110526198145889,0.110526198145889
11,11,1.19656532745216,1.19656532745216
11,11,1.75476119804238,1.75476119804238
11,11,0.496530637567204,0.496530637567204
11,11,0.966461034575258,0.966461034575258
11,11,0.489191676371721,0.489191676371721
19,19,0.0890153940049947,0.0890153940049947
