taxon,min_age,max_age
3,0.160104685531188,0.160104685531188
5,0.101794162358441,0.101794162358441
9,0.00550190408229529,0.00550190408229529
11,1.46137890206187,1.46137890206187
11,1.51603001216202,1.51603001216202
12,0.590550371514369,0.590550371514369
13,0.306640657462894,0.306640657462894
13,0.285621974748866,0.285621974748866
17,0.0759811827453847,0.0759811827453847
